GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WFIE,,13592.5,13648.1,13703.5,13757.7,13813.9,13869.1,13923.1,13978.2,14034.0,14090.0,14144.8,14199.8,14255.2,14309.7,14365.4,14424.5,14480.0,14536.6,14590.9,14646.6,14703.5,14758.4,14815.2,14871.4,14927.6,14984.2,15040.5,15096.1,15153.0,15208.5
WGEO,,6917.8,6944.9,6972.9,7001.7,7029.0,7057.5,7085.0,7113.5,7141.4,7169.7,7197.1,7225.3,7254.5,7281.7,7309.5,7340.6,7369.6,7396.8,7426.0,7454.3,7481.2,7510.5,7539.0,7567.2,7596.3,7624.8,7653.3,7682.2,7711.0,7739.2
WHAM_1,,240173.4,132631.7,133167.9,133703.7,134239.9,134775.8,135311.7,135847.9,136384.2,136920.2,137456.3,137993.1,138528.6,139065.4,139601.5,140184.6,140723.6,141261.9,141800.6,142340.6,142882.7,143430.5,143977.6,144525.4,145072.8,145618.7,146160.5,146706.9,147252.2,147798.9
WHGA_1,,166025.1,166699.4,167373.7,168046.8,168721.0,169394.9,170069.1,170742.3,171417.2,172090.2,172764.8,173437.5,174112.3,174785.2,175459.7,176193.2,176871.1,177547.0,178224.0,178903.6,179584.6,180272.5,180960.5,181648.1,182336.3,183022.1,183703.4,184390.3,185076.3,185761.8
WHHO,,29139.4,29256.8,29374.7,29494.2,29611.3,29730.5,29848.7,29966.4,30085.1,30203.7,30320.8,30439.5,30557.5,30676.6,30794.0,30923.6,31042.4,31161.2,31279.1,31399.7,31518.5,31639.9,31760.5,31880.2,32002.2,32122.0,32240.7,32362.3,32482.1,32603.6
WIBA_3,,2561.3,2572.6,2582.5,2592.6,2603.4,2614.5,2623.6,2634.2,2645.4,2655.1,2666.3,2675.7,2686.5,2697.1,2706.9,2718.8,2728.9,2740.0,2750.2,2760.1,2770.4,2782.6,2791.8,2803.2,2813.8,2824.9,2835.5,2845.8,2855.7,2866.6
WIEN_1,,68788.3,69067.9,69346.8,69625.6,69904.7,70184.2,70464.1,70742.8,71022.2,71300.8,71580.1,71860.0,72138.9,72417.9,72697.0,73001.8,73281.1,73562.5,73841.8,74123.5,74405.7,74690.9,74975.8,75261.0,75546.3,75830.7,76112.7,76398.0,76681.3,76965.5
WILL_1,,261628.9,262691.8,263753.7,264815.4,265876.5,266938.1,268000.8,269063.1,270124.8,271185.8,272248.7,273310.5,274371.3,275433.1,276495.8,277651.5,278718.3,279784.3,280852.6,281922.1,282994.0,284078.2,285164.3,286249.1,287332.7,288413.8,289487.3,290568.0,291649.8,292731.0
WIMBN1,,55862.4,56089.1,56315.5,56542.5,56769.2,56995.9,57223.5,57449.8,57677.2,57903.8,58129.3,58356.7,58582.7,58809.6,59037.2,59283.6,59511.7,59738.9,59966.6,60195.2,60424.2,60656.8,60887.2,61118.7,61350.5,61581.1,61811.6,62041.4,62271.7,62504.4
WIMBS1,,232977.0,233922.7,234867.7,235813.7,236759.3,237705.3,238650.5,239595.7,240542.1,241487.3,242432.9,243378.9,244324.8,245270.4,246215.5,247244.6,248194.5,249143.4,250094.1,251048.2,252003.4,252968.3,253934.3,254900.0,255865.6,256827.7,257783.6,258747.4,259709.2,260672.3
WIOW_P,,10681.5,10724.8,10768.2,10810.9,10854.9,10898.8,10941.8,10985.4,11027.8,11071.8,11114.8,11158.2,11202.4,11245.8,11289.5,11336.2,11380.2,11422.8,11467.1,11509.9,11554.7,11598.8,11642.7,11687.1,11730.3,11775.3,11818.6,11862.9,11907.1,11952.2
WISD_1,,96241.9,96632.4,97022.8,97413.5,97803.8,98194.7,98585.7,98975.5,99367.0,99757.0,100147.7,100537.5,100929.0,101320.1,101709.2,102135.2,102528.2,102919.1,103312.8,103706.9,104099.9,104500.1,104898.9,105296.8,105696.5,106094.5,106488.2,106887.1,107284.9,107682.8
WISD_6,,29922.5,30043.5,30166.0,30287.4,30408.2,30529.8,30650.9,30772.3,30893.8,31015.0,31137.0,31259.0,31380.1,31500.7,31623.2,31755.7,31877.6,31999.4,32122.0,32244.0,32366.7,32490.5,32615.2,32739.1,32862.3,32986.9,33108.9,33232.6,33356.7,33479.3
WISH,,39113.1,39271.7,39431.5,39589.5,39747.9,39907.6,40066.2,40225.4,40383.5,40541.5,40700.3,40859.7,41019.1,41177.4,41335.6,41509.3,41667.7,41828.3,41987.6,42146.6,42307.9,42469.5,42631.7,42793.2,42955.7,43117.6,43278.1,43440.4,43602.2,43762.9
WMEL_1,,253463.1,254492.0,255520.3,256549.1,257577.9,258607.0,259636.2,260664.5,261692.6,262721.7,263751.0,264778.4,265808.8,266837.6,267866.1,268985.1,270019.5,271050.5,272086.1,273122.5,274161.6,275212.2,276263.6,277313.6,278364.5,279411.6,280452.3,281498.9,282546.2,283594.7
WOHI_P,,19326.3,19405.3,19483.3,19562.6,19640.4,19718.9,19797.4,19876.9,19954.6,20033.2,20112.7,20190.3,20269.3,20347.1,20426.4,20511.1,20591.0,20668.8,20747.5,20827.0,20906.6,20986.4,21065.6,21146.9,21227.0,21306.7,21385.6,21465.3,21545.4,21625.0
WTHU31,,34452.4,34591.9,34732.9,34872.8,35012.3,35151.4,35291.9,35431.7,35571.8,35711.2,35850.4,35990.7,36131.3,36271.2,36411.1,36562.2,36703.7,36843.8,36984.6,37125.6,37266.8,37409.4,37551.9,37694.6,37838.2,37980.5,38120.8,38263.6,38405.4,38547.7
WWEY_1,,205821.9,206657.2,207492.8,208327.9,209163.0,209997.9,210834.2,211668.2,212505.2,213340.4,214175.0,215009.7,215846.4,216681.7,217517.2,218426.7,219265.7,220103.1,220943.8,221784.9,222629.5,223482.9,224335.4,225188.7,226042.2,226892.7,227737.6,228587.0,229438.6,230289.0
WYLF_1,,24353.6,24452.6,24551.5,24650.5,24748.7,24848.4,24947.3,25046.1,25144.2,25242.3,25342.2,25441.1,25539.5,25637.9,25737.8,25845.7,25943.8,26043.5,26142.2,26242.7,26342.9,26443.6,26544.4,26645.1,26746.3,26846.3,26946.2,27048.0,27147.5,27248.4
WYMOM_1,,137840.9,138401.2,138959.7,139519.4,140079.4,140639.3,141197.7,141757.2,142316.6,142876.3,143436.5,143994.7,144554.3,145113.8,145673.7,146283.2,146844.5,147406.7,147969.6,148532.3,149098.6,149669.2,150240.9,150811.6,151382.7,151951.9,152518.2,153087.8,153657.0,154227.9
